"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.936648351648352,0.979605217391304,0.923314285714286,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,91,575,70,NA,118.746175824176,465.860379130435,123.013742857143,NA,1614.67263736264,2050.56789391304,937.222485714286
"2",NA,0.94,0.977261654135338,0.970315789473684,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,73,665,19,NA,115.557082191781,485.406470676692,155.337947368421,NA,303.852794520548,320.958302255639,178.647526315789
"3",NA,0.94528,0.977862573099415,0.962865384615385,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,25,342,52,NA,132.11748,450.729473684211,121.992673076923,NA,275.33588,303.028005847953,139.285884615385
"4",NA,0.943634146341463,0.974066666666667,0.956227272727273,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,41,345,22,NA,104.907365853659,476.559286956522,141.854545454545,NA,130.259609756098,141.292286956522,35.0080909090909
"5",NA,0.942262295081967,0.972819047619048,0.975130434782609,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,61,105,46,NA,131.907803278689,457.449285714286,165.132326086957,NA,40.1142786885246,48.1757142857143,23.1255652173913
"6",0.83852,0.93175,0.979958762886598,0.967769230769231,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",25,52,291,13,25.91704,107.333846153846,487.870694158076,178.031,619.16688,272.667596153846,260.860340206186,198.145
"7",NA,0.928391304347826,0.978201550387597,0.967285714285714,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,69,258,14,NA,115.851652173913,417.15580620155,112.578571428571,NA,88.1612753623188,114.164817829457,38.2897142857143
"8",NA,0.943626865671642,0.97718018018018,0.959671428571429,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,67,111,70,NA,106.432552238806,284.315711711712,153.071957142857,NA,20.0155820895522,23.5087297297297,11.8439571428571
"9",NA,0.942191489361702,0.979053703703704,NA,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,47,540,NA,NA,125.405680851064,365.816657407407,NA,NA,134.769,222.270316666667,NA
"10",NA,0.941191489361702,0.977801470588235,0.969608695652174,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,47,136,23,NA,110.494765957447,364.453272058824,168.460826086957,NA,64.4439574468085,77.7777426470588,35.9666956521739
"11",NA,0.931448717948718,0.979760633861551,0.975487804878049,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,78,1199,41,NA,119.885948717949,527.684711426189,178.496170731707,NA,75.6288076923077,89.734212677231,38.915243902439
"12",NA,0.944586956521739,0.98342774566474,0.9622,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,46,173,15,NA,110.915108695652,452.939768786127,141.643533333333,NA,39.6744782608696,42.8642658959538,17.9548666666667
"13",NA,0.920934782608696,0.977473951715375,0.957509433962264,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,92,787,53,NA,96.817847826087,423.340039390089,139.539283018868,NA,7.42689130434783,7.09270520965693,3.94033962264151
"14",NA,0.94610447761194,0.976864721485411,0.93976,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,67,377,25,NA,119.050895522388,504.846888594164,135.26172,NA,36.5252388059701,38.3568063660477,17.40096
"15",NA,0.932836734693878,0.977495294117647,0.963064516129032,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,49,850,31,NA,104.299367346939,449.276678823529,145.666129032258,NA,273.791591836735,375.827524705882,182.681709677419
"16",NA,0.939614035087719,0.978953246753247,0.975153846153846,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,171,770,26,NA,131.77383625731,471.190281818182,168.261923076923,NA,251.87081871345,309.543255844156,137.431538461538
"17",NA,0.926555555555556,0.9751,0.955733333333333,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,36,320,15,NA,106.978666666667,467.740640625,160.955866666667,NA,27.8530833333333,34.85109375,17.0228
"18",NA,0.933185185185185,0.9698125,0.949927272727273,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,27,352,55,NA,109.280481481481,362.135914772727,141.292490909091,NA,150.755851851852,150.320428977273,44.8812909090909
"19",NA,0.922105882352941,0.975954372623574,0.961022988505747,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,85,263,87,NA,88.0632,380.499787072243,126.681482758621,NA,149.595188235294,162.712851711027,61.1422643678161
"20",NA,0.94459756097561,0.975221893491124,0.960733333333333,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,82,1014,15,NA,116.072987804878,427.801136094675,127.352666666667,NA,125.918548780488,135.129094674556,41.466
"21",NA,0.916095238095238,0.973710754017305,0.968210526315789,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,105,1618,38,NA,107.29539047619,419.787346106304,152.078473684211,NA,18.7367047619048,21.2836273176761,8.19997368421053
"22",NA,0.937738095238095,0.973116279069767,0.971307692307692,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,84,172,91,NA,102.745952380952,369.407930232558,156.320835164835,NA,36.4578214285714,36.8452906976744,20.3799120879121
"23",NA,0.928430463576159,0.979571171171171,0.968055555555556,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,151,555,18,NA,120.84940397351,407.684221621622,135.908944444444,NA,17.5689271523179,20.5676648648649,8.73594444444444
"24",NA,0.944117647058824,0.977991847826087,0.970347826086956,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,17,368,23,NA,125.200294117647,368.370135869565,163.892086956522,NA,22.7239411764706,25.5205516304348,11.0026086956522
"25",NA,0.927298429319372,0.975737544483986,0.954295081967213,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,191,1124,122,NA,97.5464188481675,408.456753558719,137.13262295082,NA,8.90935602094241,11.2784448398577,5.5765737704918
"26",0.879096153846154,0.938290322580645,0.973559139784946,0.962,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",156,31,372,4,23.6270256410256,122.407322580645,393.977061827957,142.114,16.7047307692308,12.7917096774194,14.3213091397849,16.4405
"27",NA,0.939778378378378,0.979498466257669,0.962151219512195,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,185,652,205,NA,114.764389189189,487.828820552147,113.519380487805,NA,8.27917297297297,9.34699233128834,6.10843414634146
"28",NA,0.882611111111111,0.976257731958763,0.951681818181818,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,18,776,66,NA,43.0950555555556,424.134835051546,120.503863636364,NA,8.47422222222222,17.206675257732,6.81980303030303
"29",NA,0.933,0.9764,0.965894308943089,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,17,525,123,NA,117.617941176471,513.023996190476,148.396658536585,NA,8.10541176470588,7.43751428571429,3.76341463414634
"30",NA,0.936187878787879,0.980696048632219,0.967885714285714,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,165,658,70,NA,97.2985272727273,490.419778115502,156.136171428571,NA,65.9259757575758,82.6474878419453,31.5685571428571
"31",NA,0.926272727272727,0.979401548672566,0.961333333333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",NA,99,904,33,NA,111.661717171717,515.670807522124,152.933090909091,NA,45.0200808080808,55.6976482300885,24.7380303030303
"32",NA,0.933136612021858,0.97573719376392,0.939228571428571,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",NA,183,449,35,NA,107.522661202186,426.4209844098,140.978057142857,NA,22.022956284153,26.5151848552339,7.06942857142857
