"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.393895405480997,0.147828754486384,0.631676677830967,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,462,585,702,NA,147.392257575758,458.871143589744,423.511918803419,NA,2028.5080952381,2042.17256923077,1935.38902421652
"2",NA,0.124472430187649,0.17057365037306,0.0940344670133004,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,477,682,171,NA,131.564947589099,474.625636363636,407.240894736842,NA,319.716044025157,318.324693548387,326.354766081871
"3",NA,0.316263195602348,0.159437819709691,0.536997166363984,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,163,346,571,NA,132.385300613497,446.151708092486,399.079478108581,NA,307.903779141104,301.484950867052,300.994893169877
"4",NA,0.399429754103167,0.22351861061117,0.17552405475905,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,208,352,279,NA,133.392432692308,468.111213068182,428.887949820789,NA,147.064870192308,139.377619318182,148.755268817204
"5",NA,0.231355526690922,0.205997801003081,0.456945655000171,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,258,108,675,NA,141.11842248062,446.419703703704,416.88437037037,NA,46.7588604651163,47.6617222222222,50.4372533333333
"6",0.157811017675508,0.0424502826647099,0.076438663596162,0.0349590572029166,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",95,235,297,215,26.7539263157895,127.678719148936,478.784760942761,441.703172093023,645.812263157895,254.5666,259.405747474747,276.157595348837
"7",NA,0.259475706759165,0.193137619979937,0.424045239340742,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,410,262,238,NA,133.243885365854,411.463496183206,419.602516806723,NA,108.468712195122,113.479603053435,96.3233529411765
"8",NA,0.10879208029591,0.175302831429074,0.11806341383309,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,324,112,774,NA,131.436308641975,283.128607142857,396.589049095607,NA,22.3829074074074,23.3599196428571,20.8036020671835
"9",NA,0.28782385148788,0.168919716716934,0.533197746596428,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,271,555,10,NA,141.230166051661,358.033742342342,431.5063,NA,172.922505535055,220.498576576577,216.3797
"10",NA,0.196547128429059,0.197003334386611,0.412444169842526,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,256,139,221,NA,134.22150390625,357.324201438849,403.790828054299,NA,73.30165625,76.4717985611511,64.1818099547511
"11",NA,0.412821168013064,0.23724616971614,0.448504385934792,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,409,1226,633,NA,142.530515892421,517.256139477977,439.235597156398,NA,92.2109070904645,89.0791729200652,87.9266903633491
"12",NA,0.288692655384468,0.262236481605176,0.239943345039192,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,360,176,161,NA,137.367233333333,445.912443181818,438.020894409938,NA,37.6643888888889,42.3963125,46.1704844720497
"13",NA,0.0539906563482672,0.178442979774685,0.0589296046397773,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,716,802,651,NA,138.413951117318,416.551764339152,409.159147465438,NA,7.27574441340782,7.08463092269327,7.64675115207373
"14",NA,0.207583450484366,0.204648997836182,0.148438995861028,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,514,384,326,NA,140.499412451362,496.779302083333,408.422819018405,NA,39.0873715953307,38.4538958333333,36.4309601226994
"15",NA,0.340337620442432,0.158395401686455,0.583423831382043,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,343,863,344,NA,137.296157434402,443.20773580533,417.883520348837,NA,367.667198250729,374.280331402086,364.087784883721
"16",NA,0.39936401600314,0.186128766498777,0.56969235851783,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,1082,783,395,NA,143.585193160813,464.342498084291,450.694012658228,NA,302.419046210721,307.445536398467,314.806134177215
"17",NA,0.133276401474185,0.143786602267912,0.0586954573461358,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,228,325,192,NA,134.541710526316,461.535101538462,437.87871875,NA,34.6395789473684,34.7143169230769,35.6108645833333
"18",NA,0.403516573792015,0.21088210442716,0.165227195255095,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,138,362,805,NA,132.01281884058,353.531662983425,410.097289440994,NA,160.07897826087,148.269254143646,144.96359378882
"19",NA,0.411046775520999,0.20752309382822,0.172927123039141,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,512,269,1340,NA,117.050208984375,374.041364312268,363.844415671642,NA,178.4610234375,161.137408921933,171.409484328358
"20",NA,0.408953091480164,0.19911162501507,0.20609133376371,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,626,1033,144,NA,136.488410543131,420.853787996128,392.525208333333,NA,134.137327476038,133.740278799613,130.975743055556
"21",NA,0.372131877041819,0.203028047127878,0.137972073459192,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,595,1653,621,NA,127.70458487395,411.788231094979,419.260948470209,NA,20.6745344537815,20.994444646098,21.8379742351047
"22",NA,0.129499775614651,0.185763766692079,0.182796084427292,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,550,175,1138,NA,130.422476363636,363.7626,389.995310193322,NA,35.2301436363636,36.7439542857143,34.7594323374341
"23",NA,0.0985841837304787,0.184808608886292,0.11408775097212,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,955,572,296,NA,143.422923560209,397.158263986014,439.665878378378,NA,20.1224837696335,20.3608409090909,23.5258513513514
"24",NA,0.0984719282906773,0.178127436428922,0.110979075683471,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,103,376,260,NA,143.338398058252,361.335787234043,428.997226923077,NA,27.5804563106796,25.2792393617021,24.9701038461538
"25",NA,0.101419911785935,0.196409191328247,0.118446521090662,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,1170,1143,1129,NA,132.397474358974,402.665135608049,391.222106288751,NA,10.4708341880342,11.2197567804025,12.2051851195748
"26",0.0991653248400978,0.074527396570546,0.174966799937243,0.0423480442761983,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",239,177,378,78,26.1237238493724,141.743813559322,388.47291005291,423.244448717949,18.9655020920502,13.0306892655367,14.2338412698413,15.8947307692308
"27",NA,0.0648430134700758,0.19639370195743,0.0963341426644358,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,1166,666,1612,NA,140.193880789022,478.49501951952,387.094603598015,NA,9.08106089193825,9.26796546546547,9.21134491315136
"28",NA,0.138500053005786,0.120380107820118,0.0645779415568248,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,59,791,590,NA,79.5161016949152,417.80616182048,425.271950847458,NA,14.046813559322,17.0176333754741,18.8497016949153
"29",NA,0.0536426899259135,0.193784383978581,0.0571987613137718,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,77,533,1895,NA,137.846311688312,506.001116322702,418.588496042216,NA,7.36788311688312,7.41780675422139,6.66829920844327
"30",NA,0.279726573730514,0.22459489277454,0.297480723472363,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,1038,668,1167,NA,132.722268786127,483.778068862275,413.979743787489,NA,72.9611579961464,82.1599505988024,71.7042707797772
