"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.0169372294372294,0.0845589743589744,0.0417549857549858,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,462,585,702,NA,151.896119047619,464.027629059829,431.930574074074,NA,2061.58803896104,2074.87643760684,1971.12254985755
"2",NA,0.01520964360587,0.0308962752199414,0.0291520467836257,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,477,682,171,NA,136.532169811321,480.229315249267,415.092649122807,NA,331.251048218029,327.792970674487,336.055192982456
"3",NA,-0.00111656441717792,0.0859682080924856,0.0448896672504378,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,163,346,571,NA,136.808656441718,451.153401734104,407.548304728546,NA,316.133355828221,309.794604046243,309.950970227671
"4",NA,0.054375,0.0838168789772727,0.0209247311827957,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,208,352,279,NA,137.997533653846,473.67578125,436.72235483871,NA,152.281245192308,144.121022727273,153.302971326165
"5",NA,0.0157984496124031,0.092787037037037,0.0194281481481481,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,258,108,675,NA,145.662531007752,451.675083333333,426.457020740741,NA,50.9476240310078,51.7344259259259,54.8776444444444
"6",-0.0302315789473684,-0.033531914893617,-0.0655286884848485,-0.00577209302325581,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",95,235,297,215,29.3180842105263,132.03254893617,484.40365993266,450.052595348837,656.372115789474,262.925038297872,269.696239057239,285.382674418605
"7",NA,0.0138756097560976,0.0934198473282443,0.00966386554621849,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,410,262,238,NA,137.742075609756,416.575404580153,427.711516806723,NA,113.814285365854,118.696488549618,101.680487394958
"8",NA,0.0182067901234568,0.0701097808035714,0.00978586304909561,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,324,112,774,NA,135.750635802469,288.290803571429,406.534006459948,NA,25.9348672839506,27.2499732142857,24.5900994832041
"9",NA,0.0158007380073801,0.122195518378378,0,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,271,555,10,NA,145.823793357934,363.75292972973,438.7448,NA,179.21241697417,228.054234234234,222.6105
"10",NA,0.00865625,0.082410071942446,0.0304705882352941,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,256,139,221,NA,138.890546875,362.386302158273,411.673031674208,NA,77.9350078125,81.1566330935252,68.6813846153846
"11",NA,0.033200488997555,0.119876985970636,0.0198562401263823,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,409,1226,633,NA,147.126378973105,523.910478792822,449.105614533965,NA,97.2299975550122,94.3661329526917,92.8780252764613
"12",NA,0.0222972222222222,0.123280753977273,0.0131614906832298,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,360,176,161,NA,142.569455555556,451.275238636364,446.057186335404,NA,41.657875,46.2707443181818,49.8575590062112
"13",NA,0.00640921787709497,0.0731098581047381,0.00387557603686636,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,716,802,651,NA,143.090579608939,421.927320448878,417.510198156682,NA,9.66473044692737,9.05458478802993,9.98108602150538
