"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.0446593406593407,0.0571958949565217,0.440414285714286,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,91,575,70,NA,118.746175824176,465.860379130435,123.013742857143,NA,1614.67263736264,2050.56789391304,937.222485714286
"2",NA,0.165849315068493,0.0238721804511278,0.194894736842105,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,73,665,19,NA,115.557082191781,485.406470676692,155.337947368421,NA,303.852794520548,320.958302255639,178.647526315789
"3",NA,0.02208,0.0394284099415205,0.362,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,25,342,52,NA,132.11748,450.729473684211,121.992673076923,NA,275.33588,303.028005847953,139.285884615385
"4",NA,0.153439024390244,0.0122144927536232,0.215545454545455,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,41,345,22,NA,104.907365853659,476.559286956522,141.854545454545,NA,130.259609756098,141.292286956522,35.0080909090909
"5",NA,-0.0172950819672131,0.155752380952381,0.326891304347826,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,61,105,46,NA,131.907803278689,457.449285714286,165.132326086957,NA,40.1142786885246,48.1757142857143,23.1255652173913
"6",-0.13524,-0.00305769230769231,-0.0412455621993127,-0.0552307692307692,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",25,52,291,13,25.91704,107.333846153846,487.870694158076,178.031,619.16688,272.667596153846,260.860340206186,198.145
"7",NA,-0.0373913043478261,0.0666201550387597,0.365071428571429,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,69,258,14,NA,115.851652173913,417.15580620155,112.578571428571,NA,88.1612753623188,114.164817829457,38.2897142857143
"8",NA,0.0933432835820896,0.0729615081081081,0.166628571428571,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,67,111,70,NA,106.432552238806,284.315711711712,153.071957142857,NA,20.0155820895522,23.5087297297297,11.8439571428571
"9",NA,-0.0271276595744681,0.0555668385185185,NA,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,47,540,NA,NA,125.405680851064,365.816657407407,NA,NA,134.769,222.270316666667,NA
"10",NA,0.0681276595744681,0.058375,0.34695652173913,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,47,136,23,NA,110.494765957447,364.453272058824,168.460826086957,NA,64.4439574468085,77.7777426470588,35.9666956521739
"11",NA,0.106410256410256,0.139119412010008,0.435951219512195,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,78,1199,41,NA,119.885948717949,527.684711426189,178.496170731707,NA,75.6288076923077,89.734212677231,38.915243902439
"12",NA,0.145391304347826,0.160456647398844,0.234066666666667,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,46,173,15,NA,110.915108695652,452.939768786127,141.643533333333,NA,39.6744782608696,42.8642658959538,17.9548666666667
"13",NA,0.0734831217391304,0.180814635069886,0.00866037735849057,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,92,787,53,NA,96.817847826087,423.340039390089,139.539283018868,NA,7.42689130434783,7.09270520965693,3.94033962264151
"14",NA,0.110761194029851,0.0696339522546419,0.29388,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,67,377,25,NA,119.050895522388,504.846888594164,135.26172,NA,36.5252388059701,38.3568063660477,17.40096
"15",NA,0.0619984287755102,0.0502660357647059,0.48341935483871,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,49,850,31,NA,104.299367346939,449.276678823529,145.666129032258,NA,273.791591836735,375.827524705882,182.681709677419
"16",NA,0.0361052631578947,0.0881936544155844,0.587,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,171,770,26,NA,131.77383625731,471.190281818182,168.261923076923,NA,251.87081871345,309.543255844156,137.431538461538
"17",NA,-0.0252777777777778,0.0072092325,-0.139266666666667,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,36,320,15,NA,106.978666666667,467.740640625,160.955866666667,NA,27.8530833333333,34.85109375,17.0228
"18",NA,0.195333333333333,0.00069034090909091,0.180490909090909,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,27,352,55,NA,109.280481481481,362.135914772727,141.292490909091,NA,150.755851851852,150.320428977273,44.8812909090909
"19",NA,0.156547863529412,0.0195361216730038,0.128172413793103,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,85,263,87,NA,88.0632,380.499787072243,126.681482758621,NA,149.595188235294,162.712851711027,61.1422643678161
"20",NA,0.196426829268293,0.0180221092011834,0.146266666666667,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,82,1014,15,NA,116.072987804878,427.801136094675,127.352666666667,NA,125.918548780488,135.129094674556,41.466
